id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
1683,Element.java,addClass,Element addClass(String className),706,710,24383,24391,IdentifierMutator-Variable,className,name,0,0.72556204,<mask>,"Element addClass(String className) {
        Validate.notNull(className);

        Set<String> classes = classNames();
        classes.add(<mask>);
        classNames(classes);

        return this;
    }"
1684,Element.java,addClass,Element addClass(String className),706,710,24383,24391,IdentifierMutator-Variable,className,this,1,0.052207943,<mask>,"Element addClass(String className) {
        Validate.notNull(className);

        Set<String> classes = classNames();
        classes.add(<mask>);
        classNames(classes);

        return this;
    }"
1685,Element.java,addClass,Element addClass(String className),706,710,24383,24391,IdentifierMutator-Variable,className,class,2,0.048672993,<mask>,"Element addClass(String className) {
        Validate.notNull(className);

        Set<String> classes = classNames();
        classes.add(<mask>);
        classNames(classes);

        return this;
    }"
1686,Element.java,addClass,Element addClass(String className),706,710,24383,24391,IdentifierMutator-Variable,className,Name,3,0.017893793,<mask>,"Element addClass(String className) {
        Validate.notNull(className);

        Set<String> classes = classNames();
        classes.add(<mask>);
        classNames(classes);

        return this;
    }"
1687,Element.java,addClass,Element addClass(String className),706,710,24383,24391,IdentifierMutator-Variable,className,element,4,0.017497197,<mask>,"Element addClass(String className) {
        Validate.notNull(className);

        Set<String> classes = classNames();
        classes.add(<mask>);
        classNames(classes);

        return this;
    }"
1688,Element.java,addClass,Element addClass(String className),706,711,24403,24412,MethodCallMutator,classNames,add,0,0.51963997,<mask>(classes),"Element addClass(String className) {
        Validate.notNull(className);

        Set<String> classes = classNames();
        classes.add(className);<mask>(classes);

        return this;
    }"
1689,Element.java,addClass,Element addClass(String className),706,711,24403,24412,MethodCallMutator,classNames,sort,1,0.034940366,<mask>(classes),"Element addClass(String className) {
        Validate.notNull(className);

        Set<String> classes = classNames();
        classes.add(className);<mask>(classes);

        return this;
    }"
1690,Element.java,addClass,Element addClass(String className),706,711,24403,24412,MethodCallMutator,classNames,validate,2,0.023696642,<mask>(classes),"Element addClass(String className) {
        Validate.notNull(className);

        Set<String> classes = classNames();
        classes.add(className);<mask>(classes);

        return this;
    }"
1691,Element.java,addClass,Element addClass(String className),706,711,24403,24412,MethodCallMutator,classNames,elements,3,0.018392378,<mask>(classes),"Element addClass(String className) {
        Validate.notNull(className);

        Set<String> classes = classNames();
        classes.add(className);<mask>(classes);

        return this;
    }"
1692,Element.java,addClass,Element addClass(String className),706,711,24403,24412,MethodCallMutator,classNames,apply,4,0.014910605,<mask>(classes),"Element addClass(String className) {
        Validate.notNull(className);

        Set<String> classes = classNames();
        classes.add(className);<mask>(classes);

        return this;
    }"
1693,Element.java,addClass,Element addClass(String className),706,711,24414,24420,IdentifierMutator-Variable,classes,class,2,0.0022653101,<mask>,"Element addClass(String className) {
        Validate.notNull(className);

        Set<String> classes = classNames();
        classes.add(className);
        classNames(<mask>);

        return this;
    }"
1694,Element.java,addClass,Element addClass(String className),706,711,24414,24420,IdentifierMutator-Variable,classes,css,3,0.0015449901,<mask>,"Element addClass(String className) {
        Validate.notNull(className);

        Set<String> classes = classNames();
        classes.add(className);
        classNames(<mask>);

        return this;
    }"
1695,Element.java,addClass,Element addClass(String className),706,711,24414,24420,IdentifierMutator-Variable,classes,names,4,0.0015385294,<mask>,"Element addClass(String className) {
        Validate.notNull(className);

        Set<String> classes = classNames();
        classes.add(className);
        classNames(<mask>);

        return this;
    }"
1696,Element.java,addClass,Element addClass(String className),706,713,24440,24443,IdentifierMutator-ThisAccess,this,classes,1,0.12208615,<mask>,"Element addClass(String className) {
        Validate.notNull(className);

        Set<String> classes = classNames();
        classes.add(className);
        classNames(classes);

        return<mask>;
    }"
1697,Element.java,addClass,Element addClass(String className),706,713,24440,24443,IdentifierMutator-ThisAccess,this,elements,2,0.061450686,<mask>,"Element addClass(String className) {
        Validate.notNull(className);

        Set<String> classes = classNames();
        classes.add(className);
        classNames(classes);

        return<mask>;
    }"
1698,Element.java,addClass,Element addClass(String className),706,713,24440,24443,IdentifierMutator-ThisAccess,this,element,3,0.054190956,<mask>,"Element addClass(String className) {
        Validate.notNull(className);

        Set<String> classes = classNames();
        classes.add(className);
        classNames(classes);

        return<mask>;
    }"
1699,Element.java,addClass,Element addClass(String className),706,713,24440,24443,IdentifierMutator-ThisAccess,this,myself,4,0.045335013,<mask>,"Element addClass(String className) {
        Validate.notNull(className);

        Set<String> classes = classNames();
        classes.add(className);
        classNames(classes);

        return<mask>;
    }"
1700,Element.java,removeClass,Element removeClass(String className),721,722,24676,24682,MethodCallMutator,notNull,class,0,0.2082409,Validate.<mask>(className),"Element removeClass(String className) {
        Validate.<mask>(className);

        Set<String> classes = classNames();
        classes.remove(className);
        classNames(classes);

        return this;
    }"
1701,Element.java,removeClass,Element removeClass(String className),721,722,24676,24682,MethodCallMutator,notNull,name,1,0.2081972,Validate.<mask>(className),"Element removeClass(String className) {
        Validate.<mask>(className);

        Set<String> classes = classNames();
        classes.remove(className);
        classNames(classes);

        return this;
    }"
1702,Element.java,removeClass,Element removeClass(String className),721,722,24676,24682,MethodCallMutator,notNull,valid,2,0.07197464,Validate.<mask>(className),"Element removeClass(String className) {
        Validate.<mask>(className);

        Set<String> classes = classNames();
        classes.remove(className);
        classNames(classes);

        return this;
    }"
1703,Element.java,removeClass,Element removeClass(String className),721,722,24676,24682,MethodCallMutator,notNull,string,3,0.06649834,Validate.<mask>(className),"Element removeClass(String className) {
        Validate.<mask>(className);

        Set<String> classes = classNames();
        classes.remove(className);
        classNames(classes);

        return this;
    }"
1704,Element.java,removeClass,Element removeClass(String className),721,722,24676,24682,MethodCallMutator,notNull,Null,4,0.06308967,Validate.<mask>(className),"Element removeClass(String className) {
        Validate.<mask>(className);

        Set<String> classes = classNames();
        classes.remove(className);
        classNames(classes);

        return this;
    }"
1705,Element.java,removeClass,Element removeClass(String className),721,722,24684,24692,IdentifierMutator-Variable,className,name,0,0.26236448,<mask>,"Element removeClass(String className) {
        Validate.notNull(<mask>);

        Set<String> classes = classNames();
        classes.remove(className);
        classNames(classes);

        return this;
    }"
1706,Element.java,removeClass,Element removeClass(String className),721,722,24684,24692,IdentifierMutator-Variable,className,this,1,0.2096641,<mask>,"Element removeClass(String className) {
        Validate.notNull(<mask>);

        Set<String> classes = classNames();
        classes.remove(className);
        classNames(classes);

        return this;
    }"
1707,Element.java,removeClass,Element removeClass(String className),721,722,24684,24692,IdentifierMutator-Variable,className,element,2,0.0737605,<mask>,"Element removeClass(String className) {
        Validate.notNull(<mask>);

        Set<String> classes = classNames();
        classes.remove(className);
        classNames(classes);

        return this;
    }"
1708,Element.java,removeClass,Element removeClass(String className),721,722,24684,24692,IdentifierMutator-Variable,className,class,3,0.06257369,<mask>,"Element removeClass(String className) {
        Validate.notNull(<mask>);

        Set<String> classes = classNames();
        classes.remove(className);
        classNames(classes);

        return this;
    }"
1709,Element.java,removeClass,Element removeClass(String className),721,722,24684,24692,IdentifierMutator-Variable,className,self,4,0.024960816,<mask>,"Element removeClass(String className) {
        Validate.notNull(<mask>);

        Set<String> classes = classNames();
        classes.remove(className);
        classNames(classes);

        return this;
    }"
1710,Element.java,removeClass,Element removeClass(String className),721,724,24727,24736,MethodCallMutator,classNames,classes,0,0.92201596,<mask>(),"Element removeClass(String className) {
        Validate.notNull(className);

        Set<String> classes =<mask>();
        classes.remove(className);
        classNames(classes);

        return this;
    }"
1711,Element.java,removeClass,Element removeClass(String className),721,724,24727,24736,MethodCallMutator,classNames,set,1,0.0069818455,<mask>(),"Element removeClass(String className) {
        Validate.notNull(className);

        Set<String> classes =<mask>();
        classes.remove(className);
        classNames(classes);

        return this;
    }"
1712,Element.java,removeClass,Element removeClass(String className),721,724,24727,24736,MethodCallMutator,classNames,get,2,0.0061830594,<mask>(),"Element removeClass(String className) {
        Validate.notNull(className);

        Set<String> classes =<mask>();
        classes.remove(className);
        classNames(classes);

        return this;
    }"
