id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
2353,Element.java,outerHtmlHead,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out)",1044,1053,37633,37637,IdentifierMutator-Literal,"""/>""",</,3,0.08888407,<mask>,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out) {
        if (accum.length() > 0 && out.prettyPrint() && (tag.formatAsBlock() || (parent() != null && parent().tag().formatAsBlock())))
            indent(accum, depth, out);
        accum
                .append(""<"")
                .append(tagName());
        attributes.html(accum, out);

        if (childNodes.isEmpty() && tag.isSelfClosing())
            accum.append(<mask>);
        else
            accum.append("">"");
    }"
2354,Element.java,outerHtmlHead,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out)",1044,1053,37633,37637,IdentifierMutator-Literal,"""/>""",>,4,0.04165833,<mask>,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out) {
        if (accum.length() > 0 && out.prettyPrint() && (tag.formatAsBlock() || (parent() != null && parent().tag().formatAsBlock())))
            indent(accum, depth, out);
        accum
                .append(""<"")
                .append(tagName());
        attributes.html(accum, out);

        if (childNodes.isEmpty() && tag.isSelfClosing())
            accum.append(<mask>);
        else
            accum.append("">"");
    }"
2355,Element.java,outerHtmlHead,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out)",1044,1055,37672,37677,MethodCallMutator,append,end,1,4.5102957E-4,"accum.<mask>("">"")","void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out) {
        if (accum.length() > 0 && out.prettyPrint() && (tag.formatAsBlock() || (parent() != null && parent().tag().formatAsBlock())))
            indent(accum, depth, out);
        accum
                .append(""<"")
                .append(tagName());
        attributes.html(accum, out);

        if (childNodes.isEmpty() && tag.isSelfClosing())
            accum.append("" />"");
        else
            accum.<mask>("">"");
    }"
2356,Element.java,outerHtmlHead,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out)",1044,1055,37672,37677,MethodCallMutator,append,push,2,4.5064004E-4,"accum.<mask>("">"")","void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out) {
        if (accum.length() > 0 && out.prettyPrint() && (tag.formatAsBlock() || (parent() != null && parent().tag().formatAsBlock())))
            indent(accum, depth, out);
        accum
                .append(""<"")
                .append(tagName());
        attributes.html(accum, out);

        if (childNodes.isEmpty() && tag.isSelfClosing())
            accum.append("" />"");
        else
            accum.<mask>("">"");
    }"
2357,Element.java,outerHtmlHead,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out)",1044,1055,37672,37677,MethodCallMutator,append,join,3,3.021014E-4,"accum.<mask>("">"")","void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out) {
        if (accum.length() > 0 && out.prettyPrint() && (tag.formatAsBlock() || (parent() != null && parent().tag().formatAsBlock())))
            indent(accum, depth, out);
        accum
                .append(""<"")
                .append(tagName());
        attributes.html(accum, out);

        if (childNodes.isEmpty() && tag.isSelfClosing())
            accum.append("" />"");
        else
            accum.<mask>("">"");
    }"
2358,Element.java,outerHtmlHead,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out)",1044,1055,37672,37677,MethodCallMutator,append,replace,4,2.1429063E-4,"accum.<mask>("">"")","void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out) {
        if (accum.length() > 0 && out.prettyPrint() && (tag.formatAsBlock() || (parent() != null && parent().tag().formatAsBlock())))
            indent(accum, depth, out);
        accum
                .append(""<"")
                .append(tagName());
        attributes.html(accum, out);

        if (childNodes.isEmpty() && tag.isSelfClosing())
            accum.append("" />"");
        else
            accum.<mask>("">"");
    }"
2359,Element.java,outerHtmlHead,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out)",1044,1055,37666,37670,IdentifierMutator-Variable,accum,accumulate,1,0.0011274016,<mask>,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out) {
        if (accum.length() > 0 && out.prettyPrint() && (tag.formatAsBlock() || (parent() != null && parent().tag().formatAsBlock())))
            indent(accum, depth, out);
        accum
                .append(""<"")
                .append(tagName());
        attributes.html(accum, out);

        if (childNodes.isEmpty() && tag.isSelfClosing())
            accum.append("" />"");
        else<mask>.append("">"");
    }"
2360,Element.java,outerHtmlHead,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out)",1044,1055,37666,37670,IdentifierMutator-Variable,accum,acc,2,0.0010653867,<mask>,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out) {
        if (accum.length() > 0 && out.prettyPrint() && (tag.formatAsBlock() || (parent() != null && parent().tag().formatAsBlock())))
            indent(accum, depth, out);
        accum
                .append(""<"")
                .append(tagName());
        attributes.html(accum, out);

        if (childNodes.isEmpty() && tag.isSelfClosing())
            accum.append("" />"");
        else<mask>.append("">"");
    }"
2361,Element.java,outerHtmlHead,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out)",1044,1055,37666,37670,IdentifierMutator-Variable,accum,out,3,5.8958685E-4,<mask>,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out) {
        if (accum.length() > 0 && out.prettyPrint() && (tag.formatAsBlock() || (parent() != null && parent().tag().formatAsBlock())))
            indent(accum, depth, out);
        accum
                .append(""<"")
                .append(tagName());
        attributes.html(accum, out);

        if (childNodes.isEmpty() && tag.isSelfClosing())
            accum.append("" />"");
        else<mask>.append("">"");
    }"
2362,Element.java,outerHtmlHead,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out)",1044,1055,37666,37670,IdentifierMutator-Variable,accum,result,4,2.596609E-4,<mask>,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out) {
        if (accum.length() > 0 && out.prettyPrint() && (tag.formatAsBlock() || (parent() != null && parent().tag().formatAsBlock())))
            indent(accum, depth, out);
        accum
                .append(""<"")
                .append(tagName());
        attributes.html(accum, out);

        if (childNodes.isEmpty() && tag.isSelfClosing())
            accum.append("" />"");
        else<mask>.append("">"");
    }"
2363,Element.java,outerHtmlHead,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out)",1044,1055,37679,37681,IdentifierMutator-Literal,""">""",tag,0,0.8835659,<mask>,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out) {
        if (accum.length() > 0 && out.prettyPrint() && (tag.formatAsBlock() || (parent() != null && parent().tag().formatAsBlock())))
            indent(accum, depth, out);
        accum
                .append(""<"")
                .append(tagName());
        attributes.html(accum, out);

        if (childNodes.isEmpty() && tag.isSelfClosing())
            accum.append("" />"");
        else
            accum.append(<mask>);
    }"
2364,Element.java,outerHtmlHead,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out)",1044,1055,37679,37681,IdentifierMutator-Literal,""">""",tag,1,0.021440113,<mask>,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out) {
        if (accum.length() > 0 && out.prettyPrint() && (tag.formatAsBlock() || (parent() != null && parent().tag().formatAsBlock())))
            indent(accum, depth, out);
        accum
                .append(""<"")
                .append(tagName());
        attributes.html(accum, out);

        if (childNodes.isEmpty() && tag.isSelfClosing())
            accum.append("" />"");
        else
            accum.append(<mask>);
    }"
2365,Element.java,outerHtmlHead,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out)",1044,1055,37679,37681,IdentifierMutator-Literal,""">""",tags,2,0.012467016,<mask>,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out) {
        if (accum.length() > 0 && out.prettyPrint() && (tag.formatAsBlock() || (parent() != null && parent().tag().formatAsBlock())))
            indent(accum, depth, out);
        accum
                .append(""<"")
                .append(tagName());
        attributes.html(accum, out);

        if (childNodes.isEmpty() && tag.isSelfClosing())
            accum.append("" />"");
        else
            accum.append(<mask>);
    }"
2366,Element.java,outerHtmlHead,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out)",1044,1055,37679,37681,IdentifierMutator-Literal,""">""",parent,3,0.0071718325,<mask>,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out) {
        if (accum.length() > 0 && out.prettyPrint() && (tag.formatAsBlock() || (parent() != null && parent().tag().formatAsBlock())))
            indent(accum, depth, out);
        accum
                .append(""<"")
                .append(tagName());
        attributes.html(accum, out);

        if (childNodes.isEmpty() && tag.isSelfClosing())
            accum.append("" />"");
        else
            accum.append(<mask>);
    }"
2367,Element.java,outerHtmlHead,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out)",1044,1055,37679,37681,IdentifierMutator-Literal,""">""",Tag,4,0.0051243734,<mask>,"void outerHtmlHead(StringBuilder accum, int depth, Document.OutputSettings out) {
        if (accum.length() > 0 && out.prettyPrint() && (tag.formatAsBlock() || (parent() != null && parent().tag().formatAsBlock())))
            indent(accum, depth, out);
        accum
                .append(""<"")
                .append(tagName());
        attributes.html(accum, out);

        if (childNodes.isEmpty() && tag.isSelfClosing())
            accum.append("" />"");
        else
            accum.append(<mask>);
    }"
2368,Element.java,outerHtmlTail,"void outerHtmlTail(StringBuilder accum, int depth, Document.OutputSettings out)",1058,1059,37790,37790,UnaryOperatorMutator,!,not,2,0.015587151,<mask>(childNodes.isEmpty() && tag.isSelfClosing()),"void outerHtmlTail(StringBuilder accum, int depth, Document.OutputSettings out) {
        if (<mask>(childNodes.isEmpty() && tag.isSelfClosing())) {
            if (out.prettyPrint() && !childNodes.isEmpty() && tag.formatAsBlock())
                indent(accum, depth, out);
            accum.append(""</"").append(tagName()).append("">"");
        }
    }"
2369,Element.java,outerHtmlTail,"void outerHtmlTail(StringBuilder accum, int depth, Document.OutputSettings out)",1058,1059,37790,37790,UnaryOperatorMutator,!,if,3,0.009645608,<mask>(childNodes.isEmpty() && tag.isSelfClosing()),"void outerHtmlTail(StringBuilder accum, int depth, Document.OutputSettings out) {
        if (<mask>(childNodes.isEmpty() && tag.isSelfClosing())) {
            if (out.prettyPrint() && !childNodes.isEmpty() && tag.formatAsBlock())
                indent(accum, depth, out);
            accum.append(""</"").append(tagName()).append("">"");
        }
    }"
2370,Element.java,outerHtmlTail,"void outerHtmlTail(StringBuilder accum, int depth, Document.OutputSettings out)",1058,1059,37790,37790,UnaryOperatorMutator,!,||,4,0.0052892193,<mask>(childNodes.isEmpty() && tag.isSelfClosing()),"void outerHtmlTail(StringBuilder accum, int depth, Document.OutputSettings out) {
        if (<mask>(childNodes.isEmpty() && tag.isSelfClosing())) {
            if (out.prettyPrint() && !childNodes.isEmpty() && tag.formatAsBlock())
                indent(accum, depth, out);
            accum.append(""</"").append(tagName()).append("">"");
        }
    }"
