id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
3922,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",963,974,38074,38074,AssignmentMutator,len+=(len/chunkSize)*chunkSeparator.length,//,1,0.07163011,len <mask>= (len / chunkSize) * chunkSeparator.length,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len<mask>+= (len / chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return len;
    }"
3923,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",963,974,38074,38074,AssignmentMutator,len+=(len/chunkSize)*chunkSeparator.length,,2,0.05592861,len <mask>= (len / chunkSize) * chunkSeparator.length,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len<mask>+= (len / chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return len;
    }"
3924,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",963,974,38074,38074,AssignmentMutator,len+=(len/chunkSize)*chunkSeparator.length,*,3,0.040907517,len <mask>= (len / chunkSize) * chunkSeparator.length,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len<mask>+= (len / chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return len;
    }"
3925,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",963,974,38074,38074,AssignmentMutator,len+=(len/chunkSize)*chunkSeparator.length,+,4,0.039499134,len <mask>= (len / chunkSize) * chunkSeparator.length,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len<mask>+= (len / chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return len;
    }"
3926,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",963,974,38071,38073,IdentifierMutator-Variable,len,//,1,0.17717728,<mask>,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;<mask> += (len / chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return len;
    }"
3927,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",963,974,38071,38073,IdentifierMutator-Variable,len,,3,0.0069302907,<mask>,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;<mask> += (len / chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return len;
    }"
3928,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",963,974,38071,38073,IdentifierMutator-Variable,len,pos,4,0.0057359356,<mask>,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;<mask> += (len / chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return len;
    }"
3929,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",963,974,38095,38097,BinaryOperatorMutator,*,+,2,0.019141003,(len / chunkSize) <mask> chunkSeparator.length,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len += (len / chunkSize)<mask>chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return len;
    }"
3930,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",963,974,38095,38097,BinaryOperatorMutator,*,/,3,0.017518666,(len / chunkSize) <mask> chunkSeparator.length,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len += (len / chunkSize)<mask>chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return len;
    }"
3931,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",963,974,38095,38097,BinaryOperatorMutator,*,^,4,0.010515787,(len / chunkSize) <mask> chunkSeparator.length,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len += (len / chunkSize)<mask>chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return len;
    }"
3932,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",963,974,38082,38084,BinaryOperatorMutator,/,)/,1,0.07492397,len <mask> chunkSize,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len += (len<mask>chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return len;
    }"
3933,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",963,974,38082,38084,BinaryOperatorMutator,/,%,2,0.055136304,len <mask> chunkSize,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len += (len<mask>chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return len;
    }"
3934,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",963,974,38082,38084,BinaryOperatorMutator,/,*,4,0.04294577,len <mask> chunkSize,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len += (len<mask>chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return len;
    }"
3935,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",963,974,38079,38081,IdentifierMutator-Variable,len,Len,2,6.170651E-4,<mask>,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len += (<mask> / chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return len;
    }"
3936,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",963,974,38079,38081,IdentifierMutator-Variable,len,fin,3,8.2147235E-5,<mask>,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len += (<mask> / chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return len;
    }"
3937,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",963,974,38079,38081,IdentifierMutator-Variable,len,0,4,7.993763E-5,<mask>,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len += (<mask> / chunkSize) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return len;
    }"
3938,Base64.java,getEncodeLength,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator)",963,974,38085,38093,IdentifierMutator-Variable,chunkSize,4,0,0.80962336,<mask>,"long getEncodeLength(byte[] pArray, int chunkSize, byte[] chunkSeparator) {
        // base64 always encodes to multiples of 4.
        chunkSize = (chunkSize / 4) * 4;

        long len = (pArray.length * 4) / 3;
        long mod = len % 4;
        if (mod != 0) {
            len += 4 - mod;
        }
        if (chunkSize > 0) {
            boolean lenChunksPerfectly = len % chunkSize == 0;
            len += (len /<mask>) * chunkSeparator.length;
            if (!lenChunksPerfectly) {
                len += chunkSeparator.length;
            }
        }
        return len;
    }"
