id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
1337,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11578,11590,MethodCallMutator,ownerDocument,owner,4,0.001603221,<mask>(),"Document.OutputSettings getOutputSettings() {
        return ownerDocument() != null ?<mask>().outputSettings() : (new Document("""")).outputSettings();
    }"
1338,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11632,11645,MethodCallMutator,outputSettings,settings,0,0.30889645,"new Document("""").<mask>()","Document.OutputSettings getOutputSettings() {
        return ownerDocument() != null ? ownerDocument().outputSettings() : (new Document("""")).<mask>();
    }"
1339,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11632,11645,MethodCallMutator,outputSettings,write,1,0.092279576,"new Document("""").<mask>()","Document.OutputSettings getOutputSettings() {
        return ownerDocument() != null ? ownerDocument().outputSettings() : (new Document("""")).<mask>();
    }"
1340,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11632,11645,MethodCallMutator,outputSettings,output,2,0.081696406,"new Document("""").<mask>()","Document.OutputSettings getOutputSettings() {
        return ownerDocument() != null ? ownerDocument().outputSettings() : (new Document("""")).<mask>();
    }"
1341,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11632,11645,MethodCallMutator,outputSettings,build,3,0.061201204,"new Document("""").<mask>()","Document.OutputSettings getOutputSettings() {
        return ownerDocument() != null ? ownerDocument().outputSettings() : (new Document("""")).<mask>();
    }"
1342,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11632,11645,MethodCallMutator,outputSettings,style,4,0.04152668,"new Document("""").<mask>()","Document.OutputSettings getOutputSettings() {
        return ownerDocument() != null ? ownerDocument().outputSettings() : (new Document("""")).<mask>();
    }"
1343,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11627,11628,IdentifierMutator-Literal,"""""",document,0,0.47351158,<mask>,"Document.OutputSettings getOutputSettings() {
        return ownerDocument() != null ? ownerDocument().outputSettings() : (new Document(<mask>)).outputSettings();
    }"
1344,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11627,11628,IdentifierMutator-Literal,"""""",this,1,0.120171115,<mask>,"Document.OutputSettings getOutputSettings() {
        return ownerDocument() != null ? ownerDocument().outputSettings() : (new Document(<mask>)).outputSettings();
    }"
1345,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11627,11628,IdentifierMutator-Literal,"""""",doc,2,0.07412486,<mask>,"Document.OutputSettings getOutputSettings() {
        return ownerDocument() != null ? ownerDocument().outputSettings() : (new Document(<mask>)).outputSettings();
    }"
1346,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11627,11628,IdentifierMutator-Literal,"""""",null,3,0.04003899,<mask>,"Document.OutputSettings getOutputSettings() {
        return ownerDocument() != null ? ownerDocument().outputSettings() : (new Document(<mask>)).outputSettings();
    }"
1347,Node.java,getOutputSettings,Document.OutputSettings getOutputSettings(),367,368,11627,11628,IdentifierMutator-Literal,"""""",writer,4,0.03119611,<mask>,"Document.OutputSettings getOutputSettings() {
        return ownerDocument() != null ? ownerDocument().outputSettings() : (new Document(<mask>)).outputSettings();
    }"
1348,Node.java,toString,String toString(),379,380,11996,12004,MethodCallMutator,outerHtml,trim,0,0.10235256,<mask>(),"String toString() {
        return<mask>();
    }"
1349,Node.java,toString,String toString(),379,380,11996,12004,MethodCallMutator,outerHtml,string,1,0.09324054,<mask>(),"String toString() {
        return<mask>();
    }"
1350,Node.java,toString,String toString(),379,380,11996,12004,MethodCallMutator,outerHtml,get,2,0.07307521,<mask>(),"String toString() {
        return<mask>();
    }"
1351,Node.java,toString,String toString(),379,380,11996,12004,MethodCallMutator,outerHtml,str,3,0.072158255,<mask>(),"String toString() {
        return<mask>();
    }"
1352,Node.java,toString,String toString(),379,380,11996,12004,MethodCallMutator,outerHtml,print,4,0.03767136,<mask>(),"String toString() {
        return<mask>();
    }"
1353,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12132,12137,MethodCallMutator,append,join,1,4.5754682E-4,"accum.<mask>(""\n"").<mask>(StringUtil.padding(depth * out.indentAmount()))","void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(""\n"").<mask>(StringUtil.padding(depth * out.indentAmount()));
    }"
1354,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12132,12137,MethodCallMutator,append,write,2,2.7536493E-4,"accum.<mask>(""\n"").<mask>(StringUtil.padding(depth * out.indentAmount()))","void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(""\n"").<mask>(StringUtil.padding(depth * out.indentAmount()));
    }"
1355,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12132,12137,MethodCallMutator,append,end,4,1.3647057E-4,"accum.<mask>(""\n"").<mask>(StringUtil.padding(depth * out.indentAmount()))","void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(""\n"").<mask>(StringUtil.padding(depth * out.indentAmount()));
    }"
1356,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12119,12124,MethodCallMutator,append,repeat,1,0.0025820967,"accum.<mask>(""\n"")","void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.<mask>(""\n"").append(StringUtil.padding(depth * out.indentAmount()));
    }"
1357,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12119,12124,MethodCallMutator,append,write,3,0.0013110061,"accum.<mask>(""\n"")","void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.<mask>(""\n"").append(StringUtil.padding(depth * out.indentAmount()));
    }"
1358,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12119,12124,MethodCallMutator,append,join,4,9.008016E-4,"accum.<mask>(""\n"")","void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.<mask>(""\n"").append(StringUtil.padding(depth * out.indentAmount()));
    }"
1359,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12113,12117,IdentifierMutator-Variable,accum,accumulate,1,7.4977754E-5,<mask>,"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {<mask>.append(""\n"").append(StringUtil.padding(depth * out.indentAmount()));
    }"
1360,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12113,12117,IdentifierMutator-Variable,accum,acc,2,6.987336E-5,<mask>,"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {<mask>.append(""\n"").append(StringUtil.padding(depth * out.indentAmount()));
    }"
1361,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12113,12117,IdentifierMutator-Variable,accum,buf,3,5.8310932E-5,<mask>,"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {<mask>.append(""\n"").append(StringUtil.padding(depth * out.indentAmount()));
    }"
1362,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12113,12117,IdentifierMutator-Variable,accum,out,4,2.8867516E-5,<mask>,"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {<mask>.append(""\n"").append(StringUtil.padding(depth * out.indentAmount()));
    }"
1363,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12126,12129,IdentifierMutator-Literal,"""\n""",indent,0,0.60602236,<mask>,"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(<mask>).append(StringUtil.padding(depth * out.indentAmount()));
    }"
1364,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12126,12129,IdentifierMutator-Literal,"""\n""",prefix,1,0.023271369,<mask>,"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(<mask>).append(StringUtil.padding(depth * out.indentAmount()));
    }"
1365,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12126,12129,IdentifierMutator-Literal,"""\n""",prefix,2,0.017306747,<mask>,"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(<mask>).append(StringUtil.padding(depth * out.indentAmount()));
    }"
1366,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12126,12129,IdentifierMutator-Literal,"""\n""",line,3,0.009626411,<mask>,"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(<mask>).append(StringUtil.padding(depth * out.indentAmount()));
    }"
1367,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12126,12129,IdentifierMutator-Literal,"""\n""",padding,4,0.008668526,<mask>,"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(<mask>).append(StringUtil.padding(depth * out.indentAmount()));
    }"
1368,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12150,12156,MethodCallMutator,padding,escape,0,0.24266127,StringUtil.<mask>(depth * out.indentAmount()),"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(""\n"").append(StringUtil.<mask>(depth * out.indentAmount()));
    }"
1369,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12150,12156,MethodCallMutator,padding,round,1,0.12092673,StringUtil.<mask>(depth * out.indentAmount()),"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(""\n"").append(StringUtil.<mask>(depth * out.indentAmount()));
    }"
1370,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12150,12156,MethodCallMutator,padding,repeat,2,0.10426703,StringUtil.<mask>(depth * out.indentAmount()),"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(""\n"").append(StringUtil.<mask>(depth * out.indentAmount()));
    }"
1371,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12150,12156,MethodCallMutator,padding,format,3,0.0726625,StringUtil.<mask>(depth * out.indentAmount()),"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(""\n"").append(StringUtil.<mask>(depth * out.indentAmount()));
    }"
1372,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12150,12156,MethodCallMutator,padding,pad,4,0.04116962,StringUtil.<mask>(depth * out.indentAmount()),"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(""\n"").append(StringUtil.<mask>(depth * out.indentAmount()));
    }"
1373,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12163,12165,BinaryOperatorMutator,*,",",0,0.8032967,depth <mask> out.indentAmount(),"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(""\n"").append(StringUtil.padding(depth<mask>out.indentAmount()));
    }"
1374,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12163,12165,BinaryOperatorMutator,*,+,2,0.06293622,depth <mask> out.indentAmount(),"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(""\n"").append(StringUtil.padding(depth<mask>out.indentAmount()));
    }"
1375,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12163,12165,BinaryOperatorMutator,*,-,3,0.021362264,depth <mask> out.indentAmount(),"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(""\n"").append(StringUtil.padding(depth<mask>out.indentAmount()));
    }"
1376,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12163,12165,BinaryOperatorMutator,*,+,4,0.006506746,depth <mask> out.indentAmount(),"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(""\n"").append(StringUtil.padding(depth<mask>out.indentAmount()));
    }"
1377,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12158,12162,IdentifierMutator-Variable,depth,Depth,1,0.0029291494,<mask>,"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(""\n"").append(StringUtil.padding(<mask> * out.indentAmount()));
    }"
1378,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12158,12162,IdentifierMutator-Variable,depth,3,3,2.3578151E-4,<mask>,"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(""\n"").append(StringUtil.padding(<mask> * out.indentAmount()));
    }"
1379,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12158,12162,IdentifierMutator-Variable,depth,2,4,1.5573182E-4,<mask>,"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(""\n"").append(StringUtil.padding(<mask> * out.indentAmount()));
    }"
1380,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12170,12181,MethodCallMutator,indentAmount,width,0,0.28623593,out.<mask>(),"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(""\n"").append(StringUtil.padding(depth * out.<mask>()));
    }"
1381,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12170,12181,MethodCallMutator,indentAmount,length,1,0.18004155,out.<mask>(),"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(""\n"").append(StringUtil.padding(depth * out.<mask>()));
    }"
1382,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12170,12181,MethodCallMutator,indentAmount,size,2,0.0890723,out.<mask>(),"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(""\n"").append(StringUtil.padding(depth * out.<mask>()));
    }"
1383,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12170,12181,MethodCallMutator,indentAmount,depth,3,0.07979138,out.<mask>(),"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(""\n"").append(StringUtil.padding(depth * out.<mask>()));
    }"
1384,Node.java,indent,"void indent(StringBuilder accum, int depth, Document.OutputSettings out)",383,384,12170,12181,MethodCallMutator,indentAmount,padding,4,0.079239175,out.<mask>(),"void indent(StringBuilder accum, int depth, Document.OutputSettings out) {
        accum.append(""\n"").append(StringUtil.padding(depth * out.<mask>()));
    }"
