id,classname,method_name,method_sig,method_def_line,mut_location,mut_start,mut_end,mut_operator,orig_token,pred_token,pred_pos,pred_score,masked_expr,masked_seq
1043,Elements.java,isEmpty,boolean isEmpty(),489,489,15219,15225,MethodCallMutator,isEmpty,filter,4,0.009948392,contents.<mask>(),boolean isEmpty() {return contents.<mask>();}
1044,Elements.java,isEmpty,boolean isEmpty(),489,489,15210,15217,IdentifierMutator-Variable,contents,list,0,0.11938463,<mask>,boolean isEmpty() {return<mask>.isEmpty();}
1045,Elements.java,isEmpty,boolean isEmpty(),489,489,15210,15217,IdentifierMutator-Variable,contents,this,1,0.06882075,<mask>,boolean isEmpty() {return<mask>.isEmpty();}
1046,Elements.java,isEmpty,boolean isEmpty(),489,489,15210,15217,IdentifierMutator-Variable,contents,array,2,0.046045974,<mask>,boolean isEmpty() {return<mask>.isEmpty();}
1047,Elements.java,isEmpty,boolean isEmpty(),489,489,15210,15217,IdentifierMutator-Variable,contents,collection,3,0.044801828,<mask>,boolean isEmpty() {return<mask>.isEmpty();}
1048,Elements.java,isEmpty,boolean isEmpty(),489,489,15210,15217,IdentifierMutator-Variable,contents,result,4,0.028479323,<mask>,boolean isEmpty() {return<mask>.isEmpty();}
1049,Elements.java,isEmpty,boolean isEmpty(),489,489,15210,15217,FieldReferenceMutator,contents,list,0,0.11938463,<mask>,boolean isEmpty() {return<mask>.isEmpty();}
1050,Elements.java,isEmpty,boolean isEmpty(),489,489,15210,15217,FieldReferenceMutator,contents,this,1,0.06882075,<mask>,boolean isEmpty() {return<mask>.isEmpty();}
1051,Elements.java,isEmpty,boolean isEmpty(),489,489,15210,15217,FieldReferenceMutator,contents,array,2,0.046045974,<mask>,boolean isEmpty() {return<mask>.isEmpty();}
1052,Elements.java,isEmpty,boolean isEmpty(),489,489,15210,15217,FieldReferenceMutator,contents,collection,3,0.044801828,<mask>,boolean isEmpty() {return<mask>.isEmpty();}
1053,Elements.java,isEmpty,boolean isEmpty(),489,489,15210,15217,FieldReferenceMutator,contents,result,4,0.028479323,<mask>,boolean isEmpty() {return<mask>.isEmpty();}
1054,Elements.java,contains,boolean contains(Object o),491,491,15287,15294,MethodCallMutator,contains,includes,1,0.25168264,contents.<mask>(o),boolean contains(Object o) {return contents.<mask>(o);}
1055,Elements.java,contains,boolean contains(Object o),491,491,15287,15294,MethodCallMutator,contains,add,2,0.13530906,contents.<mask>(o),boolean contains(Object o) {return contents.<mask>(o);}
1056,Elements.java,contains,boolean contains(Object o),491,491,15287,15294,MethodCallMutator,contains,has,3,0.0943378,contents.<mask>(o),boolean contains(Object o) {return contents.<mask>(o);}
1057,Elements.java,contains,boolean contains(Object o),491,491,15287,15294,MethodCallMutator,contains,get,4,0.02076461,contents.<mask>(o),boolean contains(Object o) {return contents.<mask>(o);}
1058,Elements.java,contains,boolean contains(Object o),491,491,15278,15285,IdentifierMutator-Variable,contents,list,0,0.2112351,<mask>,boolean contains(Object o) {return<mask>.contains(o);}
1059,Elements.java,contains,boolean contains(Object o),491,491,15278,15285,IdentifierMutator-Variable,contents,collection,1,0.14402193,<mask>,boolean contains(Object o) {return<mask>.contains(o);}
1060,Elements.java,contains,boolean contains(Object o),491,491,15278,15285,IdentifierMutator-Variable,contents,this,2,0.110352494,<mask>,boolean contains(Object o) {return<mask>.contains(o);}
1061,Elements.java,contains,boolean contains(Object o),491,491,15278,15285,IdentifierMutator-Variable,contents,array,3,0.023785852,<mask>,boolean contains(Object o) {return<mask>.contains(o);}
1062,Elements.java,contains,boolean contains(Object o),491,491,15278,15285,IdentifierMutator-Variable,contents,set,4,0.022521626,<mask>,boolean contains(Object o) {return<mask>.contains(o);}
1063,Elements.java,contains,boolean contains(Object o),491,491,15278,15285,FieldReferenceMutator,contents,list,0,0.2112351,<mask>,boolean contains(Object o) {return<mask>.contains(o);}
1064,Elements.java,contains,boolean contains(Object o),491,491,15278,15285,FieldReferenceMutator,contents,collection,1,0.14402193,<mask>,boolean contains(Object o) {return<mask>.contains(o);}
1065,Elements.java,contains,boolean contains(Object o),491,491,15278,15285,FieldReferenceMutator,contents,this,2,0.110352494,<mask>,boolean contains(Object o) {return<mask>.contains(o);}
1066,Elements.java,contains,boolean contains(Object o),491,491,15278,15285,FieldReferenceMutator,contents,array,3,0.023785852,<mask>,boolean contains(Object o) {return<mask>.contains(o);}
1067,Elements.java,contains,boolean contains(Object o),491,491,15278,15285,FieldReferenceMutator,contents,set,4,0.022521626,<mask>,boolean contains(Object o) {return<mask>.contains(o);}
1068,Elements.java,contains,boolean contains(Object o),491,491,15296,15296,IdentifierMutator-Variable,o,os,2,5.108889E-4,<mask>,boolean contains(Object o) {return contents.contains(<mask>);}
1069,Elements.java,contains,boolean contains(Object o),491,491,15296,15296,IdentifierMutator-Variable,o,obj,3,3.6390746E-4,<mask>,boolean contains(Object o) {return contents.contains(<mask>);}
1070,Elements.java,contains,boolean contains(Object o),491,491,15296,15296,IdentifierMutator-Variable,o,ob,4,3.1629673E-4,<mask>,boolean contains(Object o) {return contents.contains(<mask>);}
1071,Elements.java,iterator,Iterator<Element> iterator(),493,493,15359,15366,MethodCallMutator,iterator,iter,1,0.0046818354,contents.<mask>(),Iterator<Element> iterator() {return contents.<mask>();}
1072,Elements.java,iterator,Iterator<Element> iterator(),493,493,15359,15366,MethodCallMutator,iterator,Iterator,3,0.002707076,contents.<mask>(),Iterator<Element> iterator() {return contents.<mask>();}
1073,Elements.java,iterator,Iterator<Element> iterator(),493,493,15359,15366,MethodCallMutator,iterator,next,4,0.0018130029,contents.<mask>(),Iterator<Element> iterator() {return contents.<mask>();}
1074,Elements.java,iterator,Iterator<Element> iterator(),493,493,15350,15357,IdentifierMutator-Variable,contents,list,0,0.13122134,<mask>,Iterator<Element> iterator() {return<mask>.iterator();}
1075,Elements.java,iterator,Iterator<Element> iterator(),493,493,15350,15357,IdentifierMutator-Variable,contents,elements,1,0.058674004,<mask>,Iterator<Element> iterator() {return<mask>.iterator();}
1076,Elements.java,iterator,Iterator<Element> iterator(),493,493,15350,15357,IdentifierMutator-Variable,contents,iterator,2,0.055253386,<mask>,Iterator<Element> iterator() {return<mask>.iterator();}
1077,Elements.java,iterator,Iterator<Element> iterator(),493,493,15350,15357,IdentifierMutator-Variable,contents,super,3,0.046150874,<mask>,Iterator<Element> iterator() {return<mask>.iterator();}
1078,Elements.java,iterator,Iterator<Element> iterator(),493,493,15350,15357,IdentifierMutator-Variable,contents,collection,4,0.04231833,<mask>,Iterator<Element> iterator() {return<mask>.iterator();}
1079,Elements.java,iterator,Iterator<Element> iterator(),493,493,15350,15357,FieldReferenceMutator,contents,list,0,0.13122134,<mask>,Iterator<Element> iterator() {return<mask>.iterator();}
1080,Elements.java,iterator,Iterator<Element> iterator(),493,493,15350,15357,FieldReferenceMutator,contents,elements,1,0.058674004,<mask>,Iterator<Element> iterator() {return<mask>.iterator();}
1081,Elements.java,iterator,Iterator<Element> iterator(),493,493,15350,15357,FieldReferenceMutator,contents,iterator,2,0.055253386,<mask>,Iterator<Element> iterator() {return<mask>.iterator();}
1082,Elements.java,iterator,Iterator<Element> iterator(),493,493,15350,15357,FieldReferenceMutator,contents,super,3,0.046150874,<mask>,Iterator<Element> iterator() {return<mask>.iterator();}
1083,Elements.java,iterator,Iterator<Element> iterator(),493,493,15350,15357,FieldReferenceMutator,contents,collection,4,0.04231833,<mask>,Iterator<Element> iterator() {return<mask>.iterator();}
1084,Elements.java,toArray,Object[] toArray(),495,495,15420,15426,MethodCallMutator,toArray,values,0,0.4305112,contents.<mask>(),Object[] toArray() {return contents.<mask>();}
1085,Elements.java,toArray,Object[] toArray(),495,495,15420,15426,MethodCallMutator,toArray,Array,1,0.109135084,contents.<mask>(),Object[] toArray() {return contents.<mask>();}
1086,Elements.java,toArray,Object[] toArray(),495,495,15420,15426,MethodCallMutator,toArray,array,2,0.049787026,contents.<mask>(),Object[] toArray() {return contents.<mask>();}
1087,Elements.java,toArray,Object[] toArray(),495,495,15420,15426,MethodCallMutator,toArray,value,3,0.039660685,contents.<mask>(),Object[] toArray() {return contents.<mask>();}
1088,Elements.java,toArray,Object[] toArray(),495,495,15420,15426,MethodCallMutator,toArray,reverse,4,0.032903325,contents.<mask>(),Object[] toArray() {return contents.<mask>();}
1089,Elements.java,toArray,Object[] toArray(),495,495,15411,15418,IdentifierMutator-Variable,contents,obj,0,0.28734666,<mask>,Object[] toArray() {return<mask>.toArray();}
1090,Elements.java,toArray,Object[] toArray(),495,495,15411,15418,IdentifierMutator-Variable,contents,object,1,0.16106993,<mask>,Object[] toArray() {return<mask>.toArray();}
1091,Elements.java,toArray,Object[] toArray(),495,495,15411,15418,IdentifierMutator-Variable,contents,array,2,0.046306323,<mask>,Object[] toArray() {return<mask>.toArray();}
1092,Elements.java,toArray,Object[] toArray(),495,495,15411,15418,IdentifierMutator-Variable,contents,o,3,0.043291766,<mask>,Object[] toArray() {return<mask>.toArray();}
1093,Elements.java,toArray,Object[] toArray(),495,495,15411,15418,IdentifierMutator-Variable,contents,result,4,0.040064503,<mask>,Object[] toArray() {return<mask>.toArray();}
1094,Elements.java,toArray,Object[] toArray(),495,495,15411,15418,FieldReferenceMutator,contents,obj,0,0.28734666,<mask>,Object[] toArray() {return<mask>.toArray();}
1095,Elements.java,toArray,Object[] toArray(),495,495,15411,15418,FieldReferenceMutator,contents,object,1,0.16106993,<mask>,Object[] toArray() {return<mask>.toArray();}
1096,Elements.java,toArray,Object[] toArray(),495,495,15411,15418,FieldReferenceMutator,contents,array,2,0.046306323,<mask>,Object[] toArray() {return<mask>.toArray();}
1097,Elements.java,toArray,Object[] toArray(),495,495,15411,15418,FieldReferenceMutator,contents,o,3,0.043291766,<mask>,Object[] toArray() {return<mask>.toArray();}
1098,Elements.java,toArray,Object[] toArray(),495,495,15411,15418,FieldReferenceMutator,contents,result,4,0.040064503,<mask>,Object[] toArray() {return<mask>.toArray();}
1099,Elements.java,toArray,T[] toArray(T[] a),497,497,15484,15490,MethodCallMutator,toArray,add,0,0.3159419,contents.<mask>(a),T[] toArray(T[] a) {return contents.<mask>(a);}
1100,Elements.java,toArray,T[] toArray(T[] a),497,497,15484,15490,MethodCallMutator,toArray,append,1,0.1609935,contents.<mask>(a),T[] toArray(T[] a) {return contents.<mask>(a);}
1101,Elements.java,toArray,T[] toArray(T[] a),497,497,15484,15490,MethodCallMutator,toArray,array,2,0.08450783,contents.<mask>(a),T[] toArray(T[] a) {return contents.<mask>(a);}
1102,Elements.java,toArray,T[] toArray(T[] a),497,497,15484,15490,MethodCallMutator,toArray,Array,3,0.053839736,contents.<mask>(a),T[] toArray(T[] a) {return contents.<mask>(a);}
1103,Elements.java,toArray,T[] toArray(T[] a),497,497,15484,15490,MethodCallMutator,toArray,union,4,0.029368179,contents.<mask>(a),T[] toArray(T[] a) {return contents.<mask>(a);}
1104,Elements.java,toArray,T[] toArray(T[] a),497,497,15475,15482,IdentifierMutator-Variable,contents,this,0,0.19070911,<mask>,T[] toArray(T[] a) {return<mask>.toArray(a);}
1105,Elements.java,toArray,T[] toArray(T[] a),497,497,15475,15482,IdentifierMutator-Variable,contents,super,1,0.08227398,<mask>,T[] toArray(T[] a) {return<mask>.toArray(a);}
1106,Elements.java,toArray,T[] toArray(T[] a),497,497,15475,15482,IdentifierMutator-Variable,contents,b,2,0.06517569,<mask>,T[] toArray(T[] a) {return<mask>.toArray(a);}
1107,Elements.java,toArray,T[] toArray(T[] a),497,497,15475,15482,IdentifierMutator-Variable,contents,t,3,0.034886435,<mask>,T[] toArray(T[] a) {return<mask>.toArray(a);}
1108,Elements.java,toArray,T[] toArray(T[] a),497,497,15475,15482,IdentifierMutator-Variable,contents,arr,4,0.03065948,<mask>,T[] toArray(T[] a) {return<mask>.toArray(a);}
1109,Elements.java,toArray,T[] toArray(T[] a),497,497,15475,15482,FieldReferenceMutator,contents,this,0,0.19070911,<mask>,T[] toArray(T[] a) {return<mask>.toArray(a);}
1110,Elements.java,toArray,T[] toArray(T[] a),497,497,15475,15482,FieldReferenceMutator,contents,super,1,0.08227398,<mask>,T[] toArray(T[] a) {return<mask>.toArray(a);}
1111,Elements.java,toArray,T[] toArray(T[] a),497,497,15475,15482,FieldReferenceMutator,contents,b,2,0.06517569,<mask>,T[] toArray(T[] a) {return<mask>.toArray(a);}
1112,Elements.java,toArray,T[] toArray(T[] a),497,497,15475,15482,FieldReferenceMutator,contents,t,3,0.034886435,<mask>,T[] toArray(T[] a) {return<mask>.toArray(a);}
1113,Elements.java,toArray,T[] toArray(T[] a),497,497,15475,15482,FieldReferenceMutator,contents,arr,4,0.03065948,<mask>,T[] toArray(T[] a) {return<mask>.toArray(a);}
1114,Elements.java,toArray,T[] toArray(T[] a),497,497,15492,15492,IdentifierMutator-Variable,a,b,1,0.0012985875,<mask>,T[] toArray(T[] a) {return contents.toArray(<mask>);}
1115,Elements.java,toArray,T[] toArray(T[] a),497,497,15492,15492,IdentifierMutator-Variable,a,A,3,7.4358704E-4,<mask>,T[] toArray(T[] a) {return contents.toArray(<mask>);}
1116,Elements.java,toArray,T[] toArray(T[] a),497,497,15492,15492,IdentifierMutator-Variable,a,as,4,4.5019703E-4,<mask>,T[] toArray(T[] a) {return contents.toArray(<mask>);}
1117,Elements.java,add,boolean add(Element element),499,499,15555,15557,MethodCallMutator,add,push,2,0.0035840934,contents.<mask>(element),boolean add(Element element) {return contents.<mask>(element);}
1118,Elements.java,add,boolean add(Element element),499,499,15555,15557,MethodCallMutator,add,Add,3,0.0018840899,contents.<mask>(element),boolean add(Element element) {return contents.<mask>(element);}
1119,Elements.java,add,boolean add(Element element),499,499,15555,15557,MethodCallMutator,add,append,4,0.0017211599,contents.<mask>(element),boolean add(Element element) {return contents.<mask>(element);}
1120,Elements.java,add,boolean add(Element element),499,499,15546,15553,IdentifierMutator-Variable,contents,elements,0,0.4815561,<mask>,boolean add(Element element) {return<mask>.add(element);}
1121,Elements.java,add,boolean add(Element element),499,499,15546,15553,IdentifierMutator-Variable,contents,list,1,0.18972954,<mask>,boolean add(Element element) {return<mask>.add(element);}
1122,Elements.java,add,boolean add(Element element),499,499,15546,15553,IdentifierMutator-Variable,contents,children,2,0.029612279,<mask>,boolean add(Element element) {return<mask>.add(element);}
